timestamp,csf_c,csf_2_c,cart_out_c,cart_in_c,heat_ex_c,heat_ex_2_c,temp_7_c,temp_8_c,set_temperature_c,peristaltic_pump_set_speed_rpm,compressor_cooling
2026-06-12T13:49:35.240651,36.745,37.146,22.200,20.300,-5.500,37.143,37.120,25.626,30.000,0.00,0
2026-06-12T13:49:35.511514,36.745,37.146,22.200,20.200,-5.500,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:35.781437,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:36.052140,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:36.320216,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:36.587841,36.745,37.146,22.200,20.200,-5.400,37.245,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:36.860490,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:37.129501,36.847,37.146,22.200,20.300,-5.400,37.143,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:37.398119,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:37.668145,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:37.939946,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:38.206679,36.847,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:38.475183,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:38.746264,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:39.011445,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:39.278406,36.745,37.146,22.200,20.300,-5.400,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:39.545995,36.847,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:39.813042,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:40.078317,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:40.345384,36.745,37.146,22.200,20.300,-5.400,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:40.607767,36.745,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:40.876215,36.745,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:41.138950,36.745,37.146,22.200,20.300,-5.300,37.245,37.120,25.513,30.000,0.00,0
2026-06-12T13:49:41.406712,36.745,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:41.672798,36.847,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:41.940101,36.745,37.146,22.200,20.300,-5.300,37.143,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:42.210203,36.745,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:42.476582,36.847,37.146,22.200,20.300,-5.300,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:42.747074,36.745,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:43.027171,36.745,37.146,22.200,20.300,-5.300,37.143,37.221,25.626,30.000,0.00,0
2026-06-12T13:49:43.288627,36.745,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:43.558861,36.847,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:43.822204,36.847,37.146,22.200,20.300,-5.300,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:44.087813,36.745,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:44.351464,36.745,37.146,22.200,20.400,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:44.616986,36.745,37.146,22.200,20.400,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:44.879507,36.847,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:45.145183,36.847,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:45.405315,36.745,37.146,22.100,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:45.668511,36.847,37.247,22.200,20.300,-5.200,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:45.934512,36.847,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:46.198775,36.745,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:46.464580,36.745,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:46.727088,36.847,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:46.989372,36.847,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:47.250013,36.847,37.146,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:47.511852,36.847,37.247,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:47.772987,36.745,37.146,22.200,20.300,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:48.039532,36.847,37.146,22.200,20.300,-5.100,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:48.303484,36.847,37.247,22.200,20.300,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:48.567840,36.847,37.146,22.200,20.300,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:48.829972,36.745,37.247,22.200,20.300,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:49.094114,36.745,37.146,22.200,20.400,-5.200,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:49.360835,36.847,37.146,22.200,20.400,-5.100,37.143,37.120,25.513,30.000,0.00,0
2026-06-12T13:49:49.626460,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:49.890934,36.847,37.146,22.200,20.300,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:50.153115,36.847,37.146,22.200,20.400,-5.200,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:50.419469,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:50.680791,36.745,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:50.954924,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:51.227607,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:51.489433,36.847,37.247,22.200,20.400,-5.100,37.245,37.120,25.513,30.000,0.00,0
2026-06-12T13:49:51.752082,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:52.018787,36.847,37.146,22.200,20.400,-5.100,37.143,37.120,25.513,30.000,0.00,0
2026-06-12T13:49:52.283547,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:52.548531,36.847,37.146,22.200,20.400,-5.100,37.245,37.120,25.513,30.000,0.00,0
2026-06-12T13:49:52.816496,36.745,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:53.082619,36.745,37.146,22.200,20.400,-5.100,37.245,37.120,25.513,30.000,0.00,0
2026-06-12T13:49:53.346109,36.847,37.247,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:53.610288,36.847,37.247,22.100,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:53.873956,36.745,37.146,22.200,20.400,-5.100,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:54.140073,36.847,37.146,22.200,20.400,-5.100,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:54.401977,36.847,37.247,22.200,20.400,-5.000,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:54.667684,36.847,37.146,22.200,20.400,-5.100,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:54.931659,36.847,37.247,22.100,20.400,-5.100,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:55.197451,36.745,37.247,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:55.458655,36.847,37.247,22.100,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:55.723297,36.847,37.146,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:55.985487,36.847,37.146,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:56.246132,36.847,37.146,22.100,20.400,-5.000,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:49:56.508419,36.847,37.146,22.100,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:56.769133,36.847,37.146,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:57.030137,36.847,37.247,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:57.289971,36.847,37.146,22.200,20.400,-5.000,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:57.555122,36.847,37.146,22.200,20.400,-5.000,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:57.812028,36.745,37.146,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:58.075014,36.847,37.247,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:58.335000,36.847,37.146,22.100,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:58.595407,36.847,37.247,22.200,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:58.856973,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:59.118316,36.847,37.146,22.100,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:59.380428,36.847,37.146,22.100,20.400,-5.000,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:59.638519,36.847,37.247,22.100,20.400,-5.000,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:49:59.900130,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:00.160426,36.847,37.247,22.100,20.400,-5.000,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:00.419456,36.847,37.146,22.100,20.400,-5.000,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:00.676196,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:00.938116,36.847,37.146,22.100,20.400,-4.900,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:01.197015,36.745,37.146,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:01.456812,36.847,37.247,22.100,20.400,-4.900,37.143,37.120,25.513,30.000,0.00,0
2026-06-12T13:50:01.719011,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:01.980173,36.847,37.146,22.100,20.400,-4.900,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:02.240302,36.847,37.146,22.100,20.400,-4.900,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:02.499498,36.847,37.247,22.100,20.400,-4.900,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:02.759219,36.847,37.146,22.100,20.400,-4.900,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:03.020407,36.847,37.146,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:03.279222,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:03.538301,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:03.795591,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:04.052584,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:04.309848,36.745,37.146,22.100,20.400,-4.900,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:04.566746,36.847,37.247,22.100,20.400,-4.800,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:04.826998,36.847,37.247,22.100,20.400,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:05.086320,36.847,37.247,22.100,20.400,-4.900,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:05.345612,36.745,37.146,22.100,20.400,-4.900,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:05.606540,36.847,37.247,22.100,20.400,-4.800,37.245,37.018,25.513,30.000,0.00,0
2026-06-12T13:50:05.867775,36.847,37.247,22.100,20.400,-4.800,37.245,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:06.128995,36.847,37.146,22.100,20.400,-4.900,37.143,37.221,25.513,30.000,0.00,0
2026-06-12T13:50:06.390663,36.847,37.247,22.100,20.500,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:06.649994,36.847,37.247,22.100,20.400,-4.800,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:06.911253,36.847,37.247,22.100,20.400,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:07.169224,36.847,37.146,22.100,20.400,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:07.427828,36.847,37.247,22.100,20.400,-4.800,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:07.685116,36.847,37.247,22.100,20.400,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:07.942427,36.847,37.247,22.100,20.500,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:08.196564,36.847,37.146,22.100,20.400,-4.800,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:08.455519,36.847,37.247,22.100,20.400,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:08.716898,36.847,37.247,22.100,20.500,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:08.974419,36.847,37.247,22.100,20.500,-4.800,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:09.230065,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:09.487937,36.847,37.247,22.100,20.500,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:09.746808,36.847,37.146,22.100,20.400,-4.700,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:10.003347,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:10.262383,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:10.516161,36.847,37.247,22.100,20.500,-4.700,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:10.772158,36.847,37.247,22.100,20.500,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:11.026038,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:11.280782,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:11.533042,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:11.784766,36.847,37.247,22.100,20.400,-4.700,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:12.039156,36.847,37.247,22.100,20.500,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:12.296301,36.847,37.247,22.100,20.500,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:12.548996,36.847,37.146,22.100,20.500,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:12.803178,36.847,37.146,22.100,20.500,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:13.056718,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:13.312295,36.847,37.247,22.100,20.400,-4.700,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:13.568136,36.847,37.247,22.100,20.400,-4.700,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:13.829285,36.847,37.247,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:14.080726,36.847,37.146,22.100,20.500,-4.700,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:14.333358,36.847,37.247,22.100,20.400,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:14.587285,36.847,37.146,22.100,20.400,-4.700,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:14.838542,36.847,37.247,22.100,20.400,-4.700,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:15.092395,36.847,37.247,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:15.343635,36.847,37.146,22.100,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:15.598253,36.847,37.247,22.100,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:15.852873,36.847,37.247,22.100,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:16.104764,36.847,37.247,22.100,20.400,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:16.357281,36.847,37.247,22.100,20.400,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:16.605190,36.847,37.247,22.100,20.400,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:16.858006,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:17.106923,36.847,37.247,22.100,20.500,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:17.358755,36.950,37.247,22.100,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:17.609902,36.847,37.247,22.100,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:17.859568,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:18.106130,36.847,37.247,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:18.353816,36.847,37.247,22.100,20.400,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:18.605300,36.847,37.146,22.100,20.500,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:18.858926,36.847,37.247,22.100,20.400,-4.600,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:19.109428,36.847,37.045,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:19.361826,36.847,37.247,22.100,20.500,-4.700,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:19.613053,36.847,37.247,22.100,20.500,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:19.863421,36.847,37.247,22.100,20.400,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:20.111659,36.847,37.247,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:20.361364,36.847,37.247,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:20.606250,36.847,37.247,22.100,20.500,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:20.853317,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:21.100384,36.847,37.247,22.100,20.400,-4.600,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:21.348623,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:21.599242,36.847,37.247,22.100,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:21.847873,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:22.096618,36.847,37.247,22.000,20.400,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:22.346912,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:22.595480,36.847,37.247,22.100,20.400,-4.600,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:22.844484,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:23.092628,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:23.339112,36.847,37.247,22.100,20.500,-4.600,37.245,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:23.585046,36.847,37.247,22.000,20.400,-4.500,37.245,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:23.833541,36.847,37.146,22.100,20.500,-4.600,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:24.083442,36.847,37.247,22.100,20.500,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:24.330679,36.847,37.247,22.100,20.500,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:24.574743,36.847,37.247,22.100,20.400,-4.500,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:24.821323,36.847,37.247,22.100,20.400,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:25.068895,36.847,37.247,22.100,20.500,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:25.317326,36.847,37.247,22.100,20.500,-4.500,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:25.562562,36.847,37.247,22.100,20.500,-4.500,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:25.807831,36.847,37.247,22.100,20.400,-4.500,37.245,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:26.053497,36.847,37.247,22.100,20.400,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:26.301589,36.847,37.247,22.000,20.500,-4.500,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:26.550758,36.847,37.247,22.000,20.500,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:26.796160,36.847,37.247,22.100,20.500,-4.500,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:27.040534,36.847,37.247,22.000,20.400,-4.500,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:27.287072,36.847,37.247,22.100,20.400,-4.500,37.143,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:27.532189,36.847,37.247,22.100,20.500,-4.500,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:27.778637,36.847,37.247,22.100,20.500,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:28.024754,36.847,37.247,22.100,20.400,-4.400,37.245,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:28.272188,36.847,37.146,22.000,20.500,-4.500,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:28.523916,36.847,37.247,22.000,20.400,-4.400,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:28.772511,36.847,37.247,22.000,20.400,-4.400,37.143,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:29.017312,36.847,37.247,22.100,20.400,-4.500,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:29.266700,36.847,37.247,22.000,20.500,-4.400,37.143,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:29.516001,36.847,37.247,22.000,20.500,-4.400,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:29.761696,36.847,37.247,22.000,20.400,-4.400,37.143,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:30.007615,36.847,37.247,22.100,20.500,-4.400,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:30.253684,36.847,37.247,22.000,20.400,-4.400,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:30.501181,36.847,37.247,22.100,20.500,-4.400,37.143,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:30.747218,36.847,37.247,22.100,20.500,-4.400,37.143,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:30.990977,36.643,36.943,22.000,20.400,-4.400,37.143,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:31.243149,36.847,37.247,22.100,20.400,-4.400,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:31.491359,36.847,37.247,22.000,20.400,-4.400,37.245,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:31.737085,36.847,37.247,22.000,20.500,-4.400,37.245,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:31.982110,36.847,37.247,22.000,20.400,-4.400,37.143,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:32.228599,36.847,37.247,22.100,20.500,-4.300,37.143,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:32.474624,36.847,37.247,22.100,20.500,-4.300,37.245,37.221,25.399,30.000,0.00,0
2026-06-12T13:50:32.719998,36.847,37.247,22.100,20.500,-4.300,37.245,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:32.963757,36.847,37.247,22.000,20.500,-4.300,37.245,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:33.207429,36.847,37.247,22.000,20.500,-4.300,37.143,37.120,25.399,30.000,0.00,0
2026-06-12T13:50:33.452779,36.847,37.247,22.100,20.500,-4.400,37.143,37.120,25.285,30.000,0.00,0
2026-06-12T13:50:33.697556,36.847,37.247,22.000,20.500,-4.300,37.245,37.221,25.285,30.000,0.00,0
2026-06-12T13:50:33.941980,36.847,37.247,22.100,20.500,-4.400,37.143,37.120,25.285,30.000,0.00,0
